arm,step,cell_id,certificate_rank,parameter_dtype,machine_epsilon,basis_orthogonality_error,gradient_analytic_norm,gradient_analytic_violation_norm,gradient_analytic_rho,gradient_safe_ideal_violation_norm,gradient_safe_ideal_rho,gradient_float_commit_violation_norm,gradient_float_commit_rho,optimizer_raw_update_norm,optimizer_raw_violation_norm,optimizer_raw_rho,matched_safe_update_norm,matched_safe_ideal_violation_norm,matched_safe_ideal_rho,matched_safe_float_commit_norm,matched_safe_float_commit_violation_norm,matched_safe_float_commit_rho,roundoff_bound_norm,machine_floor_envelope_norm,committed_update_norm,committed_violation_norm,committed_rho,committed_excess_factor,eligible_for_ratio
current_adamw_grad_projection,47,3,49,torch.float32,1.1920928955078125e-07,5.138758647397377e-06,4.374877954292249e-05,1.8543790942320495e-11,4.238699030249962e-07,5.681408101104518e-21,1.2986437931442007e-16,9.21658648248582e-08,0.0021066558538600203,0.08797306962375945,0.0046499292022773335,0.052856280020283586,0.08785009469226904,1.1618290745095307e-17,1.3225131726713708e-16,0.08785009403425226,9.179162778194912e-08,1.0448665854149237e-06,9.829095277459064e-06,9.829095277459064e-06,0.08797306962375945,0.0046499292022773335,0.052856280020283586,473.07804747207564,True
current_adamw_grad_projection,47,4,60,torch.float32,1.1920928955078125e-07,8.425881056896194e-06,5.050717735670965e-05,4.543926083820107e-11,8.996594784397444e-07,7.32450863896067e-21,1.450191640533364e-16,1.1817291394558566e-07,0.002339682073608914,0.135732373037901,0.014413857386484234,0.10619321731345112,0.1349648761928155,2.0919021674106402e-17,1.5499604240899508e-16,0.13496487710198535,1.1837337196336446e-07,8.770679787595137e-07,1.1426495747595112e-05,1.1426495747595112e-05,0.135732373037901,0.014413857386484234,0.10619321731345112,1261.4416269763071,True
current_adamw_grad_projection,47,5,53,torch.float32,1.1920928955078125e-07,5.678672305444112e-06,5.589496835843538e-05,2.3478816411738964e-11,4.2005241439940206e-07,7.478872632911763e-21,1.3380225184050488e-16,9.273440088978307e-08,0.0016590551218264886,0.09213183695151445,0.007186416178655187,0.0780014424594305,0.09185113392096804,1.2751741009341925e-17,1.3883052353293726e-16,0.09185113507679209,9.261976245724653e-08,1.008368185976274e-06,9.551167956228727e-06,9.551167956228727e-06,0.09213183695151445,0.007186416178655187,0.0780014424594305,752.4122925687445,True
current_adamw_grad_projection,47,6,60,torch.float32,1.1920928955078125e-07,3.095485046437789e-06,5.3236425094234834e-05,1.3825370664045804e-11,2.59697578106968e-07,7.659965307422555e-21,1.4388579424451886e-16,1.0091596415314061e-07,0.0018956042727077758,0.08844337109668665,0.005536993783001432,0.06260496082796718,0.08826987929522297,1.3159709462159136e-17,1.4908493777527257e-16,0.0882698786722047,1.000739204805733e-07,1.1337267251969791e-06,9.738595682920046e-06,9.738595682920046e-06,0.08844337109668665,0.005536993783001432,0.06260496082796718,568.5618299887367,True
current_adamw_grad_projection,47,7,53,torch.float32,1.1920928955078125e-07,7.079248571757639e-06,2.7270929350950666e-05,1.488491395659384e-11,5.458161606830224e-07,3.705854643064785e-21,1.3589029531683895e-16,1.011697753351049e-07,0.0037097065255456588,0.08697619782176795,0.004875982722530285,0.0560611160828411,0.08683941374756567,1.2053246789955493e-17,1.3879926487059429e-16,0.08683941393813735,1.0192582711317434e-07,1.1737277175290963e-06,1.0338322592648793e-05,1.0338322592648793e-05,0.08697619782176795,0.004875982722530285,0.0560611160828411,471.64157229891623,True
current_adamw_grad_projection,48,0,58,torch.float32,1.1920928955078125e-07,4.814231254404896e-06,4.8940691918973494e-05,2.0684604015742583e-11,4.226463338521682e-07,6.967004685907699e-21,1.4235607247733514e-16,1.0432855805800652e-07,0.0021316861977751043,0.09735111658796562,0.00629113355141058,0.06462312680025573,0.09714762755498454,1.4001559023020022e-17,1.4412661817289656e-16,0.0971476280186309,1.0529987382632613e-07,1.083916056150458e-06,1.025554285644285e-05,1.025554285644285e-05,0.09735111658796562,0.00629113355141058,0.06462312680025573,613.4374005817054,True
current_adamw_grad_projection,48,1,60,torch.float32,1.1920928955078125e-07,3.342961442244951e-06,4.834512417833215e-05,1.3735708519343719e-11,2.8411776270708057e-07,6.97330133376089e-21,1.4424001287158844e-16,1.0872759253281307e-07,0.002248922110012361,0.08999980128763951,0.005906268823895367,0.06562535404960419,0.08980579168625197,1.3327991546286134e-17,1.484090424017326e-16,0.0898057926230371,1.095196626321318e-07,1.219516686321609e-06,1.052054600009868e-05,1.052054600009868e-05,0.08999980128763951,0.005906268823895367,0.06562535404960419,561.4032602338289,True
current_adamw_grad_projection,48,2,60,torch.float32,1.1920928955078125e-07,3.920330339574255e-06,4.8331117538038407e-05,1.5369172654327883e-11,3.179974607918339e-07,7.115234534160528e-21,1.4721849807343956e-16,1.0079472305347728e-07,0.0020854957519785837,0.0939740953313044,0.005997629901027688,0.06382216162744771,0.09378250918432171,1.4062084409293347e-17,1.4994357190481534e-16,0.09378251023535433,1.0134997164069161e-07,1.080691606423694e-06,9.783891925698962e-06,9.783891925698962e-06,0.0939740953313044,0.005997629901027688,0.06382216162744771,613.010645106775,True
current_adamw_grad_projection,48,3,49,torch.float32,1.1920928955078125e-07,5.138758647397377e-06,4.036022797666641e-05,1.6139794464838788e-11,3.998935405957008e-07,5.224879953361579e-21,1.2945615560899888e-16,9.220962004651644e-08,0.0022846096609650344,0.08735685893199738,0.004582389348773104,0.052455976609006146,0.08723658928638339,1.1389842286513859e-17,1.3056267306740843e-16,0.08723658969385158,9.23078895574309e-08,1.0581327156572324e-06,9.841104794825391e-06,9.841104794825391e-06,0.08735685893199738,0.004582389348773104,0.052455976609006146,465.6376945790271,True
current_adamw_grad_projection,48,4,60,torch.float32,1.1920928955078125e-07,8.425881056896194e-06,5.1543988158898895e-05,4.121267234057263e-11,7.995631268097248e-07,7.456389192162596e-21,1.446606958153598e-16,1.1835754094525892e-07,0.0022961973608456214,0.13470865993339884,0.014269467736501866,0.1059283623158067,0.13395075718923366,2.0888758514468774e-17,1.5594356428279836e-16,0.13395075634005268,1.1797555973843051e-07,8.807382874265607e-07,1.1453136086424485e-05,1.1453136086424485e-05,0.13470865993339884,0.014269467736501866,0.1059283623158067,1245.9004790326037,True
current_adamw_grad_projection,48,5,53,torch.float32,1.1920928955078125e-07,5.678672305444112e-06,7.237384004371747e-05,2.7112422357405158e-11,3.7461633016885494e-07,9.663837308478166e-21,1.3352666243274357e-16,9.339258970592736e-08,0.0012903934904693614,0.08985340375702468,0.006979552845344488,0.07767711131142131,0.0895819178674019,1.2491762013698144e-17,1.394451281137819e-16,0.08958191760894843,9.399135627951508e-08,1.049222418857064e-06,9.563533310007526e-06,9.563533310007526e-06,0.08985340375702468,0.006979552845344488,0.07767711131142131,729.8090171381434,True
current_adamw_grad_projection,48,6,60,torch.float32,1.1920928955078125e-07,3.095485046437789e-06,5.1742937864970534e-05,1.2755646338100804e-11,2.4651956120829875e-07,7.483233488977321e-21,1.4462328189609088e-16,1.012575754676058e-07,0.0019569465335072104,0.08728900962804023,0.005400167890288799,0.061865381601879,0.08712180776706137,1.3030606520931781e-17,1.4956767834491993e-16,0.08712180809111698,1.013837371209061e-07,1.163701022077884e-06,9.751646068843932e-06,9.751646068843932e-06,0.08728900962804023,0.005400167890288799,0.061865381601879,553.7698817374117,True
current_adamw_grad_projection,48,7,53,torch.float32,1.1920928955078125e-07,7.079248571757639e-06,2.6314538470170995e-05,1.483334797924437e-11,5.636940201728714e-07,3.645307141634686e-21,1.385282567569036e-16,1.009737186343417e-07,0.0038370280270753404,0.08549146655385266,0.004730750278924417,0.055335935498830514,0.08536047595536803,1.1884268684963377e-17,1.392244894601717e-16,0.0853604762857348,1.007922330903437e-07,1.1807833962049696e-06,1.034677494774421e-05,1.034677494774421e-05,0.08549146655385266,0.004730750278924417,0.055335935498830514,457.21979097997183,True
current_adamw_grad_projection,49,0,58,torch.float32,1.1920928955078125e-07,4.814231254404896e-06,4.004102847595509e-05,1.546497508851643e-11,3.862282183336837e-07,5.715493737377738e-21,1.4274093236167391e-16,1.0413687106759574e-07,0.0026007128590489438,0.09504968402121405,0.006042085660135219,0.06356765645624547,0.09485744901381347,1.3548706199528833e-17,1.4283228508027686e-16,0.0948574477799618,1.0512521990898073e-07,1.1082442377412134e-06,1.0268440785778138e-05,1.0268440785778138e-05,0.09504968402121405,0.006042085660135219,0.06356765645624547,588.4131569910351,True
current_adamw_grad_projection,49,1,60,torch.float32,1.1920928955078125e-07,3.342961442244951e-06,5.1686427301787676e-05,1.3792065464268016e-11,2.6684114542757323e-07,7.563012311832112e-21,1.4632491945464377e-16,1.0910625214693802e-07,0.00211082137052721,0.08875093275116518,0.00573181665531416,0.06458317087646506,0.08856564989899698,1.3137229116734553e-17,1.4833323226009924e-16,0.0885656487965554,1.0915447145941871e-07,1.232469619345961e-06,1.0531907047754173e-05,1.0531907047754173e-05,0.08875093275116518,0.00573181665531416,0.06458317087646506,544.2335019977616,True
current_adamw_grad_projection,49,2,60,torch.float32,1.1920928955078125e-07,3.920330339574255e-06,4.7759301819028023e-05,1.490745030150783e-11,3.121371069869467e-07,7.02053751025468e-21,1.4699832792484277e-16,1.0111303270032641e-07,0.0021171564561146493,0.09194557221135259,0.005749257739496662,0.06252892446284429,0.09176564871844961,1.3718352236534338e-17,1.4949332814748843e-16,0.09176564885281606,1.0181023200518627e-07,1.109459076222311e-06,9.79739298518329e-06,9.79739298518329e-06,0.09194557221135259,0.005749257739496662,0.06252892446284429,586.8150586785006,True
current_adamw_grad_projection,49,3,49,torch.float32,1.1920928955078125e-07,5.138758647397377e-06,4.3731714719892345e-05,1.8403280947231605e-11,4.208223040213985e-07,5.750931536146978e-21,1.3150482602804384e-16,9.214567600311458e-08,0.002107084088758718,0.08628909001245791,0.004477826382955296,0.051893308670989735,0.08617282707479296,1.1454863898002667e-17,1.329289555286438e-16,0.08617282864749884,9.275406713509707e-08,1.0763725479468666e-06,9.852719538483014e-06,9.852719538483014e-06,0.08628909001245791,0.004477826382955296,0.051893308670989735,454.4761845159281,True
current_adamw_grad_projection,49,4,60,torch.float32,1.1920928955078125e-07,8.425881056896194e-06,5.02517180322017e-05,3.8384551194946396e-11,7.638455499242686e-07,7.300018486199773e-21,1.4526903302139825e-16,1.1906554660063077e-07,0.0023693923371500146,0.13315963900085304,0.013948039321104156,0.10474674928350326,0.132427118287511,2.0370382982185534e-17,1.5382335012349683e-16,0.13242711764678367,1.1969701723031262e-07,9.03870894098704e-07,1.1479834133973114e-05,1.1479834133973114e-05,0.13315963900085304,0.013948039321104156,0.10474674928350326,1215.003558268033,True
current_adamw_grad_projection,49,5,53,torch.float32,1.1920928955078125e-07,5.678672305444112e-06,5.4043667702278535e-05,2.3882060949795614e-11,4.4190303813870727e-07,7.242960496107005e-21,1.340205208870815e-16,9.404955141266945e-08,0.0017402554293864908,0.08763865122896515,0.006745101216153275,0.07696491355772914,0.0873786976260006,1.2240738799496599e-17,1.4008836400708972e-16,0.08737869837946856,9.37382945032894e-08,1.0727819965479728e-06,9.57607559092508e-06,9.57607559092508e-06,0.08763865122896515,0.006745101216153275,0.07696491355772914,704.3700889898339,True
current_adamw_grad_projection,49,6,60,torch.float32,1.1920928955078125e-07,3.095485046437789e-06,4.902182889980695e-05,1.2592934169883431e-11,2.568842177557562e-07,7.143794863379905e-21,1.457268123957789e-16,1.0102096277170089e-07,0.0020607392966416724,0.08633012291169406,0.005258196548165406,0.06090801647003266,0.0861698409596366,1.2784772905953933e-17,1.4836714056304844e-16,0.08616984087637858,1.0196612927548151e-07,1.1833157429380042e-06,9.764909936860725e-06,9.764909936860725e-06,0.08633012291169406,0.005258196548165406,0.06090801647003266,538.4787552741975,True
current_adamw_grad_projection,49,7,53,torch.float32,1.1920928955078125e-07,7.079248571757639e-06,2.7349391418252023e-05,1.5842772509315858e-11,5.792733105842694e-07,3.715270618277756e-21,1.3584472727239328e-16,1.014282179358274e-07,0.003708385659137912,0.08407855106074826,0.004581798410127266,0.05449425985964999,0.0839536173836709,1.1701650005249133e-17,1.393823204993323e-16,0.0839536180693252,1.0154372441232369e-07,1.2095217186288904e-06,1.0355401586982467e-05,1.0355401586982467e-05,0.08407855106074826,0.004581798410127266,0.05449425985964999,442.45492283823523,True
current_adamw_grad_projection,50,0,58,torch.float32,1.1920928955078125e-07,4.814231254404896e-06,3.9336198638505795e-05,1.514991694468707e-11,3.85139323804842e-07,5.633727128675412e-21,1.432199176247049e-16,1.0462514555412596e-07,0.002659737070837247,0.0930080343782745,0.0058258101442592945,0.06263770848618354,0.09282539736016936,1.3370600127474117e-17,1.4404032202087114e-16,0.09282539751057255,1.0501272508129937e-07,1.131293028606085e-06,1.0281295114977015e-05,1.0281295114977015e-05,0.0930080343782745,0.0058258101442592945,0.06263770848618354,566.6416612993331,True
current_adamw_grad_projection,50,1,60,torch.float32,1.1920928955078125e-07,3.342961442244951e-06,5.1389565599997703e-05,1.5015625688311494e-11,2.9219211162804937e-07,7.623820470860789e-21,1.4835347179625613e-16,1.1002205375058742e-07,0.0021409012909037986,0.08675718164802085,0.005535223495207099,0.06380132906649547,0.08658042427919715,1.2928676765542316e-17,1.493256342086177e-16,0.08658042477427898,1.087754282732328e-07,1.2563512890681433e-06,1.0542422743751436e-05,1.0542422743751436e-05,0.08675718164802085,0.005535223495207099,0.06380132906649547,525.0428321599854,True
current_adamw_grad_projection,50,2,60,torch.float32,1.1920928955078125e-07,3.920330339574255e-06,4.690630121687845e-05,1.4058127545156382e-11,2.997065891031672e-07,6.794092056182021e-21,1.4484390966511737e-16,1.0249703535040754e-07,0.0021851408591077896,0.09090388045663153,0.005628756569344968,0.06191987119879155,0.09072944715778121,1.3532232070178927e-17,1.4914928387743809e-16,0.09072944694174166,1.017814057931752e-07,1.1218122585771973e-06,9.811549121492038e-06,9.811549121492038e-06,0.09090388045663153,0.005628756569344968,0.06191987119879155,573.6868357531094,True
current_adamw_grad_projection,50,3,49,torch.float32,1.1920928955078125e-07,5.138758647397377e-06,4.035072833591069e-05,1.810570694260524e-11,4.4870830563154453e-07,5.203246689073354e-21,1.2895050234925195e-16,9.304722403128752e-08,0.0023058867568111967,0.08598834095793248,0.0044264904820906685,0.05147779841753444,0.08587433238581602,1.1380405278941445e-17,1.325239447313731e-16,0.08587433205484717,9.268743371675292e-08,1.0793380454773645e-06,9.864823768252468e-06,9.864823768252468e-06,0.08598834095793248,0.0044264904820906685,0.05147779841753444,448.71460312714856,True
current_adamw_grad_projection,50,4,60,torch.float32,1.1920928955078125e-07,8.425881056896194e-06,5.098463893969015e-05,3.900710287064748e-11,7.650755929994733e-07,7.29440728498321e-21,1.4307068632208843e-16,1.1887574308312617e-07,0.002331561455423222,0.13206916629067617,0.01366046429589457,0.10343416771352007,0.13136078714721097,2.0140931443250255e-17,1.5332529501881784e-16,0.1313607867677163,1.2012413920071457e-07,9.144596508326998e-07,1.1506962594954327e-05,1.1506962594954327e-05,0.13206916629067617,0.01366046429589457,0.10343416771352007,1187.1477101945677,True
current_adamw_grad_projection,50,5,53,torch.float32,1.1920928955078125e-07,5.678672305444112e-06,6.99241119021897e-05,3.082505923105526e-11,4.4083590613454705e-07,9.507573325173503e-21,1.359698831566668e-16,9.31591227405317e-08,0.0013322800124983194,0.08769602854257842,0.006855269943567682,0.07817081408925254,0.08742767694581359,1.2109563549867407e-17,1.38509496911061e-16,0.0874276765250893,9.396768303721904e-08,1.0748047617421576e-06,9.590635876267676e-06,9.590635876267676e-06,0.08769602854257842,0.006855269943567682,0.07817081408925254,714.787844310851,True
current_adamw_grad_projection,50,6,60,torch.float32,1.1920928955078125e-07,3.095485046437789e-06,5.0262782823069226e-05,1.2785639229851604e-11,2.5437587239963463e-07,7.320512207121554e-21,1.456447851861055e-16,1.014510913016002e-07,0.0020183704956180577,0.08578792597340294,0.005148958714641706,0.06001961996654461,0.08563326729124014,1.2678152099070706e-17,1.4805171518157896e-16,0.08563326742516451,1.0207316068727782e-07,1.1919802169931241e-06,9.77838135670898e-06,9.77838135670898e-06,0.08578792597340294,0.005148958714641706,0.06001961996654461,526.5655456471831,True
current_adamw_grad_projection,50,7,53,torch.float32,1.1920928955078125e-07,7.079248571757639e-06,2.696989719705533e-05,1.5198284369352246e-11,5.635277086266258e-07,3.677954992478076e-21,1.363725996286049e-16,1.0058983989241955e-07,0.0037293131868514975,0.0839448054128988,0.0045385048684748125,0.05406534503417212,0.08382202770971527,1.1634329091353436e-17,1.3879799152132627e-16,0.08382202779807316,1.0108668895360988e-07,1.2059680684071162e-06,1.0364587061069304e-05,1.0364587061069304e-05,0.0839448054128988,0.0045385048684748125,0.05406534503417212,437.8857393674669,True
current_adamw_grad_projection,51,0,58,torch.float32,1.1920928955078125e-07,4.814231254404896e-06,3.884478547493921e-05,1.4895968229090085e-11,3.8347407630041484e-07,5.4958351473831724e-21,1.4148192814526483e-16,1.0498774950444812e-07,0.002702657552300099,0.08950190737487403,0.005528765012032629,0.06177259428534509,0.0893309810826135,1.2916145009743472e-17,1.4458751995344806e-16,0.0893309803589095,1.0514805917661084e-07,1.1770615161073156e-06,1.0292678586444573e-05,1.0292678586444573e-05,0.08950190737487403,0.005528765012032629,0.06177259428534509,537.1551210502188,True
current_adamw_grad_projection,51,1,60,torch.float32,1.1920928955078125e-07,3.342961442244951e-06,4.5403215667168056e-05,1.2576116631650618e-11,2.769873553415436e-07,6.627552685741387e-21,1.4597099761227162e-16,1.0949220615026001e-07,0.002411478035772482,0.08458093100562801,0.005359830839981256,0.06336925801425161,0.08441093592151191,1.2548761334903964e-17,1.4866274372993824e-16,0.0844109340470143,1.1045239445075498e-07,1.3085081417205547e-06,1.055226034098296e-05,1.055226034098296e-05,0.08458093100562801,0.005359830839981256,0.06336925801425161,507.93201331137544,True
current_adamw_grad_projection,51,2,60,torch.float32,1.1920928955078125e-07,3.920330339574255e-06,4.932824489791624e-05,1.5819807699581652e-11,3.207048564634807e-07,7.245795439153647e-21,1.4688938262751978e-16,1.029973443261879e-07,0.002087953645423963,0.08950399444232002,0.00544482747576081,0.060833346150485794,0.08933822739952955,1.3452986731421844e-17,1.5058488536221713e-16,0.08933822752236148,1.0252783284274005e-07,1.1476367472936174e-06,9.825443317735618e-06,9.825443317735618e-06,0.08950399444232002,0.00544482747576081,0.060833346150485794,554.1559092740897,True
current_adamw_grad_projection,51,3,49,torch.float32,1.1920928955078125e-07,5.138758647397377e-06,4.27946765804199e-05,1.784644424913635e-11,4.170248655951226e-07,5.705420154664219e-21,1.3332079152282108e-16,9.250277956569738e-08,0.00216148478139484,0.08482183527275643,0.00430483580581694,0.050751505104483306,0.0847125263920489,1.118229648050853e-17,1.3200286848673298e-16,0.08471252562074977,9.305736455369435e-08,1.0985077339129714e-06,9.875974601475676e-06,9.875974601475676e-06,0.08482183527275643,0.00430483580581694,0.050751505104483306,435.88972020783734,True
current_adamw_grad_projection,51,4,60,torch.float32,1.1920928955078125e-07,8.425881056896194e-06,4.8745500341607564e-05,3.669430447686672e-11,7.527731630553326e-07,7.127288889833886e-21,1.462142934196592e-16,1.2057277794449636e-07,0.002473417292583413,0.13105059344942477,0.013459955603933049,0.1027080858594321,0.130357537712963,2.01317821713066e-17,1.5443512147057576e-16,0.1303575388257614,1.1971052317489017e-07,9.183245115949738e-07,1.1534581314172985e-05,1.1534581314172985e-05,0.13105059344942477,0.013459955603933049,0.1027080858594321,1166.9219052965782,True
current_adamw_grad_projection,51,5,53,torch.float32,1.1920928955078125e-07,5.678672305444112e-06,4.801419885894532e-05,2.120695252493637e-11,4.4168085751545127e-07,6.4539035997681366e-21,1.3441656329055602e-16,9.3835139801823e-08,0.00195432178691338,0.08613476616983043,0.006648221802787946,0.07718395368578307,0.0858778148883185,1.1983669533726915e-17,1.3954325164550722e-16,0.08587781502075928,9.331805812727354e-08,1.086637545502476e-06,9.603505474584531e-06,9.603505474584531e-06,0.08613476616983043,0.006648221802787946,0.07718395368578307,692.2703194559862,True
current_adamw_grad_projection,51,6,60,torch.float32,1.1920928955078125e-07,3.095485046437789e-06,5.3604453321266366e-05,1.3399943202278008e-11,2.499781710666543e-07,7.722329729818806e-21,1.4406134661120378e-16,1.0237926171319359e-07,0.0019098832769437275,0.08475913601789685,0.005024711268626931,0.059282237935577416,0.08461006686658079,1.2570373387640332e-17,1.4856829515880416e-16,0.08461006599398951,1.0133396177055697e-07,1.1976584651021958e-06,9.79126983495449e-06,9.79126983495449e-06,0.08475913601789685,0.005024711268626931,0.059282237935577416,513.1827999151742,True
current_adamw_grad_projection,51,7,53,torch.float32,1.1920928955078125e-07,7.079248571757639e-06,2.629005615021875e-05,1.4342019262050097e-11,5.455301875393964e-07,3.560087846670619e-21,1.3541575667732178e-16,1.0150618114105743e-07,0.003860936301256159,0.08232976672782792,0.0043958587177718444,0.05339330952198629,0.08221232824578045,1.1408766260533791e-17,1.3877196405904422e-16,0.08221232889987495,1.0191129153859486e-07,1.2396108090151656e-06,1.0372186552830792e-05,1.0372186552830792e-05,0.08232976672782792,0.0043958587177718444,0.05339330952198629,423.8121533373424,True
current_adamw_grad_projection,52,0,58,torch.float32,1.1920928955078125e-07,4.814231254404896e-06,3.884144664542323e-05,1.6431304897461676e-11,4.230353479740387e-07,5.603794358709e-21,1.442735748198454e-16,1.058400105287313e-07,0.0027247751251666544,0.08705536638329936,0.005312996368131959,0.06103008451815787,0.08689308882599758,1.2455823504748526e-17,1.4334653852265708e-16,0.08689308900060262,1.0547383710872772e-07,1.2138345905506504e-06,1.0304705188945817e-05,1.0304705188945817e-05,0.08705536638329936,0.005312996368131959,0.06103008451815787,515.5893614337825,True
current_adamw_grad_projection,52,1,60,torch.float32,1.1920928955078125e-07,3.342961442244951e-06,4.7250773852805e-05,1.2860466909162574e-11,2.721747362112065e-07,6.866885068048824e-21,1.4532852074424666e-16,1.0984831263861255e-07,0.0023247122319410138,0.08454762821379726,0.005307546362283368,0.06277581612179671,0.08438087098502065,1.2483807478615673e-17,1.4794594240241735e-16,0.08438087038874642,1.1011014443039093e-07,1.3049183295112815e-06,1.056384896752387e-05,1.056384896752387e-05,0.08454762821379726,0.005307546362283368,0.06277581612179671,502.4254302196294,True
current_adamw_grad_projection,52,2,60,torch.float32,1.1920928955078125e-07,3.920330339574255e-06,4.209332750431058e-05,1.3595685662905542e-11,3.229890927846764e-07,6.250760694240283e-21,1.4849766138351732e-16,1.0172768807739496e-07,0.002416649264575593,0.08809109668270948,0.005272529540317523,0.05985314905669026,0.08793316636519435,1.3083611692817216e-17,1.4879040791593697e-16,0.08793316651006106,1.0333773697951519e-07,1.175184985152236e-06,9.838840382492961e-06,9.838840382492961e-06,0.08809109668270948,0.005272529540317523,0.05985314905669026,535.8893259107402,True
current_adamw_grad_projection,52,3,49,torch.float32,1.1920928955078125e-07,5.138758647397377e-06,3.855869254050014e-05,1.5369927881065895e-11,3.9861123052660786e-07,4.9925985118141995e-21,1.2948049279862428e-16,9.338262706585363e-08,0.002421766268619401,0.0829389289487026,0.004177232061172058,0.05036515559244393,0.08283366868287952,1.098231410200369e-17,1.3258273207780268e-16,0.08283367004214716,9.315668497605871e-08,1.1246234161622807e-06,9.886332135997389e-06,9.886332135997389e-06,0.0829389289487026,0.004177232061172058,0.05036515559244393,422.5259685502803,True
current_adamw_grad_projection,52,4,60,torch.float32,1.1920928955078125e-07,8.425881056896194e-06,5.3136565895395885e-05,3.910200014273049e-11,7.358774411524128e-07,7.719413697579598e-21,1.4527498282026824e-16,1.196175789752337e-07,0.0022510330418679184,0.13009579527772322,0.013250602388945515,0.10185265681076523,0.12941923151245083,1.984005891606711e-17,1.5330070101798116e-16,0.12941923254028675,1.2012933675380033e-07,9.282185838677834e-07,1.1562007672434045e-05,1.1562007672434045e-05,0.13009579527772322,0.013250602388945515,0.10185265681076523,1146.046842758753,True
current_adamw_grad_projection,52,5,53,torch.float32,1.1920928955078125e-07,5.678672305444112e-06,5.008656792653574e-05,2.24047493770015e-11,4.473205153498153e-07,6.856447233222094e-21,1.3689193564389247e-16,9.367680654842527e-08,0.0018702635298286586,0.08602092060221878,0.006560105300827356,0.07626174254938337,0.08577041331190659,1.1995061801176741e-17,1.398508102969768e-16,0.08577041329758311,9.348408304044358e-08,1.0899339229729213e-06,9.61764584221706e-06,9.61764584221706e-06,0.08602092060221878,0.006560105300827356,0.07626174254938337,682.0905456958602,True
current_adamw_grad_projection,52,6,60,torch.float32,1.1920928955078125e-07,3.095485046437789e-06,5.11362810758959e-05,1.2632268649214902e-11,2.4703143019857524e-07,7.445747702130367e-21,1.4560596792480268e-16,1.0243436026631429e-07,0.002003127648180491,0.08445822969223366,0.0049684346219032284,0.05882712247235393,0.08431196368341787,1.2509207911712201e-17,1.4836812434689456e-16,0.08431196336305008,1.0120848193388808e-07,1.2004047574847834e-06,9.804605601005644e-06,9.804605601005644e-06,0.08445822969223366,0.0049684346219032284,0.05882712247235393,506.7449751771375,True
current_adamw_grad_projection,52,7,53,torch.float32,1.1920928955078125e-07,7.079248571757639e-06,2.889038622232428e-05,1.5988305286668086e-11,5.534126530407388e-07,3.9236175948206675e-21,1.358104929656287e-16,1.0191034585592695e-07,0.0035273642237508393,0.08222685194003167,0.004377729243482638,0.053239655175846105,0.08211023484705574,1.136319850010497e-17,1.3838955059951853e-16,0.0821102348992957,1.0154793262186804e-07,1.2367268556278247e-06,1.038126453832847e-05,1.038126453832847e-05,0.08222685194003167,0.004377729243482638,0.053239655175846105,421.6951824433051,True
current_adamw_grad_projection,53,0,58,torch.float32,1.1920928955078125e-07,4.814231254404896e-06,4.054872721932587e-05,1.5837800311977644e-11,3.9058686666814077e-07,5.764356204963647e-21,1.421587457920688e-16,1.0514170102109156e-07,0.0025928418000754692,0.08366442357765279,0.005042455334155993,0.06027000627663273,0.0835123309265401,1.2055155151681516e-17,1.443517983264721e-16,0.08351233211712755,1.0551198441923069e-07,1.2634299838645175e-06,1.0315835022694675e-05,1.0315835022694675e-05,0.08366442357765279,0.005042455334155993,0.06027000627663273,488.8072873463632,True
current_adamw_grad_projection,53,1,60,torch.float32,1.1920928955078125e-07,3.342961442244951e-06,4.458674107583688e-05,1.2086780376358393e-11,2.710846337883314e-07,6.4247230090694576e-21,1.4409492270677473e-16,1.1075790671939057e-07,0.00248402551352169,0.08318016860035865,0.00514844856011074,0.061895144560797886,0.08302068372284092,1.2331996447715322e-17,1.4854125375412324e-16,0.08302068489705407,1.0998161707264242e-07,1.3247495754704988e-06,1.0574065087541946e-05,1.0574065087541946e-05,0.08318016860035865,0.00514844856011074,0.061895144560797886,486.89397289378246,True
current_adamw_grad_projection,53,2,60,torch.float32,1.1920928955078125e-07,3.920330339574255e-06,4.373563424616238e-05,1.3796446140570788e-11,3.1545092184827225e-07,6.386356319578833e-21,1.4602180646641768e-16,1.019407981888351e-07,0.0023308175315221434,0.08603383444374714,0.005083620287779771,0.05908861694527488,0.08588351107089047,1.2881639411950668e-17,1.499896691614975e-16,0.08588351073049379,1.0266335410156962e-07,1.195379103955493e-06,9.851521730725401e-06,9.851521730725401e-06,0.08603383444374714,0.005083620287779771,0.05908861694527488,516.0238617679471,True
current_adamw_grad_projection,53,3,49,torch.float32,1.1920928955078125e-07,5.138758647397377e-06,4.183800316659626e-05,1.823500460358958e-11,4.3584787091723655e-07,5.411231123213279e-21,1.293377005032151e-16,9.335746557197619e-08,0.002231350941839523,0.08220050882165963,0.004118049055056132,0.05009761027137384,0.08209729180990014,1.0990716220213928e-17,1.3387428474088294e-16,0.08209729313766745,9.262706389193159e-08,1.1282596581668893e-06,9.89785209774725e-06,9.89785209774725e-06,0.08220050882165963,0.004118049055056132,0.05009761027137384,416.0548181956971,True
